SIM,Es,Mss,Md,Msl,Ms,Mf,Train_Acc [%],Val_Acc [%],Train_F1 [%],Val_F1 [%]
2112,45,5,9,1,0.7,sqrt,91.72361635048203,88.73822975517889,92.32648822176687,89.8235573453126
2113,45,5,9,1,0.7,log2,91.80872195797569,88.56873822975517,92.40510697032435,89.64533575040853
2114,45,5,9,1,0.9,sqrt,92.32072239534925,88.56584093872229,92.84021564360097,89.58286262964894
2115,45,5,9,1,0.9,log2,92.2779873526142,88.397798058815,92.80928984061265,89.44694283239194
2116,45,5,9,3,0.7,sqrt,90.14515335410857,88.397798058815,91.00151747754663,89.53987661991833
2117,45,5,9,3,0.7,log2,90.31572904707232,88.56728958423872,91.14319090787632,89.7113627466681
2118,45,5,9,3,0.9,sqrt,90.87028228819275,88.73822975517889,91.6084179619785,89.84970502454524
2119,45,5,9,3,0.9,log2,90.78508556120497,88.05591771693466,91.53654714870638,89.23453310846796
2120,45,5,10,1,0.7,sqrt,91.7234341114938,88.22540924235838,92.332424601358,89.37338520258369
2121,45,5,10,1,0.7,log2,91.97938877043354,88.56728958423872,92.55771950821456,89.64795766249254
2122,45,5,10,1,0.9,sqrt,92.32072239534925,88.05591771693466,92.84007961338402,89.13006857483602
2123,45,5,10,1,0.9,log2,92.3633663185902,88.56728958423872,92.88282849240457,89.61430381633869
2124,45,5,10,3,0.7,sqrt,90.10232719187943,88.39634941329855,90.95879281198565,89.57513256463639
2125,45,5,10,3,0.7,log2,90.31572904707232,88.39634941329855,91.14490147782236,89.57513256463639
2126,45,5,10,3,0.9,sqrt,90.91319956991599,88.56728958423872,91.64597464421365,89.71161186142102
2127,45,5,10,3,0.9,log2,90.95575237366282,88.56873822975517,91.68077857870796,89.67845559819197
2128,45,5,11,1,0.7,sqrt,91.76607803473476,88.56728958423872,92.36947458591418,89.67872871403407
2129,45,5,11,1,0.7,log2,91.63796402602372,88.90916992611906,92.26611135652345,89.98642102172637
2130,45,5,11,1,0.9,sqrt,92.23534342937327,88.397798058815,92.76640605365468,89.44256857483602
2131,45,5,11,1,0.9,log2,92.2779873526142,88.7382297551789,92.8091538103957,89.72115384615385
2132,45,5,11,3,0.7,sqrt,89.93175149891567,88.39634941329855,90.82434594217226,89.57513256463639
2133,45,5,11,3,0.7,log2,90.18788839684362,88.397798058815,91.03067452301194,89.5396275051654
2134,45,5,11,3,0.9,sqrt,90.91301733092777,88.56728958423872,91.64401541282464,89.71161186142102
2135,45,5,11,3,0.9,log2,90.74244163796405,88.397798058815,91.49456536157898,89.53987661991833
2136,45,5,12,1,0.7,sqrt,91.89410092395167,88.73967840069534,92.47822173521702,89.7836780282857
2137,45,5,12,1,0.7,log2,91.68079018825287,87.5416485585977,92.01363251669508,88.26114629645166
2138,45,5,12,1,0.9,sqrt,92.23534342937327,88.05591771693466,92.77208625814204,89.16614490161002
2139,45,5,12,1,0.9,log2,92.2779873526142,88.05446907141821,92.80930090732464,89.19634468584849
2140,45,5,12,3,0.7,sqrt,89.84646365243381,88.39634941329855,90.74694977018653,89.57513256463639
2141,45,5,12,3,0.7,log2,90.27317624332551,87.71258872953787,90.78926834830459,88.46974300947312
2142,45,5,12,3,0.9,sqrt,90.78499444171086,88.90916992611906,91.53599869853475,89.98642102172637
2143,45,5,12,3,0.9,log2,90.44384305578335,88.39634941329855,91.24347177165166,89.54249853200234
2144,45,5,13,1,0.7,sqrt,91.9366537276985,88.73822975517889,92.50947293215424,89.84784204345273
2145,45,5,13,1,0.7,log2,91.55294953802417,88.22396059684195,92.17464424539644,89.3731485021872
2146,45,5,13,1,0.9,sqrt,92.19269950613234,88.73822975517889,92.73545737514581,89.78341714575737
2147,45,5,13,1,0.9,log2,92.19269950613234,88.56873822975517,92.7357387615133,89.61631704433893
2148,45,5,13,3,0.7,sqrt,90.14524447360269,88.39634941329855,91.00178242408192,89.57513256463639
2149,45,5,13,3,0.7,log2,90.14506223461447,88.39634941329855,91.0011165200886,89.57513256463639
2150,45,5,13,3,0.9,sqrt,90.57186594500027,87.54309720411415,91.02614218259482,88.3103237300601
2151,45,5,13,3,0.9,log2,90.82782060394001,88.397798058815,91.56737980544426,89.50699347253138
2152,45,5,14,1,0.7,sqrt,91.68069906875877,88.39634941329855,92.28987137017205,89.54249853200234
2153,45,5,14,1,0.7,log2,91.9366537276985,88.90916992611906,92.51599958612582,89.9290164758028
2154,45,5,14,1,0.9,sqrt,92.19251726714413,88.73967840069534,92.73620974727696,89.78828898623809
2155,45,5,14,1,0.9,log2,92.19269950613234,88.56728958423872,92.73532246720836,89.65209521965198
2156,45,5,14,3,0.7,sqrt,90.23025896160223,88.90916992611906,91.07226341767736,89.98642102172637
2157,45,5,14,3,0.7,log2,90.23053232008455,88.56728958423872,91.06550959249266,89.7113627466681
2158,45,5,14,3,0.9,sqrt,90.6145098682412,88.05446907141821,91.08330283728317,88.75663143147166
2159,45,5,14,3,0.9,log2,90.87028228819275,88.56728958423872,91.6092742252802,89.68084080987951
2160,50,2,5,1,0.7,sqrt,91.38228272556631,88.73822975517889,92.0534319261173,89.84970502454524
2161,50,2,5,1,0.7,log2,91.51012337579502,88.56728958423872,92.1687880005855,89.71161186142102
2162,50,2,5,1,0.9,sqrt,91.8089041969639,88.56873822975517,92.423061361781,89.645572450805
2163,50,2,5,1,0.9,log2,91.5955934612651,88.56873822975517,92.24206308667908,89.67610680195006
2164,50,2,5,3,0.7,sqrt,89.97448654165072,88.22685788787483,90.85995282449544,89.40339732313369
2165,50,2,5,3,0.7,log2,89.97439542215663,88.56728958423872,90.86011655473227,89.71161186142102
2166,50,2,5,3,0.9,sqrt,90.52913090226524,88.90916992611906,91.32890704017976,89.9861843213299
2167,50,2,5,3,0.9,log2,90.2730851238314,88.73967840069534,91.11567919449121,89.8146857802237
2168,50,2,6,1,0.7,sqrt,92.0223060521568,88.56873822975517,92.6061650036637,89.67796978304257
2169,50,2,6,1,0.7,log2,91.8089041969639,88.56728958423872,92.417148069322,89.67872871403407
2170,50,2,6,1,0.9,sqrt,92.10750277914457,88.397798058815,92.68612659585287,89.47622242098987
2171,50,2,6,1,0.9,log2,92.15023782187961,88.56873822975517,92.71596824866802,89.61893895642294
2172,50,2,6,3,0.7,sqrt,90.31572904707232,88.22540924235838,91.14336964595734,89.40626834997063
2173,50,2,6,3,0.7,log2,90.23053232008455,88.397798058815,91.07331161684363,89.57538167938932
2174,50,2,6,3,0.9,sqrt,90.6144187487471,88.56728958423872,91.38660258915374,89.7113627466681
2175,50,2,6,3,0.9,log2,90.44402529477156,87.54309720411415,90.92603236470916,88.3103237300601
2176,50,2,7,1,0.7,sqrt,92.27816959160242,88.73967840069534,92.82629443384941,89.8144490798272
2177,50,2,7,1,0.7,log2,92.32081351484337,88.73967840069534,92.85740062537145,89.8146857802237
2178,50,2,7,1,0.9,sqrt,92.40610136132524,89.08011009705923,92.94242566717882,90.06471265946408
2179,50,2,7,1,0.9,log2,92.27816959160243,88.73967840069534,92.83166080583214,89.7572812343001
2180,50,2,7,3,0.7,sqrt,90.05995662712081,88.73822975517889,90.93858984129248,89.84784204345273
2181,50,2,7,3,0.7,log2,90.27317624332551,88.22685788787483,91.10827514252854,89.37076329049967
2182,50,2,7,3,0.9,sqrt,90.87037340768683,88.73822975517889,91.60851974375672,89.85019083969465
2183,50,2,7,3,0.9,log2,90.95566125416872,88.56728958423872,91.6799311489821,89.68084080987951
2184,50,2,8,1,0.7,sqrt,92.23552566836149,88.73822975517889,92.78919320449404,89.81707099191121
2185,50,2,8,1,0.7,log2,92.32072239534925,88.05591771693466,92.86303586282972,89.201649961081
2186,50,2,8,1,0.9,sqrt,92.61932097752992,88.22685788787483,93.121556753954,89.30448717948718
2187,50,2,8,1,0.9,log2,92.61932097752992,88.397798058815,93.12722602295418,89.47622242098987
2188,50,2,8,3,0.7,sqrt,90.14524447360269,88.22685788787483,90.9955333648511,89.40339732313369
2189,50,2,8,3,0.7,log2,90.14524447360269,88.39634941329855,91.00917328583702,89.57513256463639
2190,50,2,8,3,0.9,sqrt,90.95575237366283,88.73967840069534,91.68021408125541,89.8146857802237
2191,50,2,8,3,0.9,log2,90.78517668069907,88.397798058815,91.5302314523277,89.5396275051654
2192,50,2,9,1,0.7,sqrt,92.576677054289,88.91061857163551,93.08431809947272,89.95302805810084
2193,50,2,9,1,0.7,log2,92.44865416507207,88.397798058815,92.97936911307622,89.47360050890586
2194,50,2,9,1,0.9,sqrt,92.66205602026497,88.22540924235838,93.16486805837471,89.26814997018487
2195,50,2,9,1,0.9,log2,92.66205602026497,88.56873822975517,93.16386321293135,89.58528511026908
2196,50,2,9,3,0.7,sqrt,90.4011080130483,88.56728958423872,91.21490733637599,89.71161186142102
2197,50,2,9,3,0.7,log2,90.23035008109635,88.39634941329855,91.07335911724508,89.57513256463639
2198,50,2,9,3,0.9,sqrt,90.74235051846993,88.73822975517889,91.50075874198808,89.84784204345273
2199,50,2,9,3,0.9,log2,90.61441874874711,88.22685788787483,91.39419410640402,89.40339732313369
2200,50,2,10,1,0.7,sqrt,92.44883640406029,88.56873822975517,92.97341833018861,89.57969371527831
2201,50,2,10,1,0.7,log2,92.53394201155395,88.22685788787483,93.04293498591734,89.31124664873063
2202,50,2,10,1,0.9,sqrt,92.74734386674686,88.22685788787483,93.2380009459449,89.2727851102691
2203,50,2,10,1,0.9,log2,92.78998778998779,88.397798058815,93.27522778411904,89.4078463526138
2204,50,2,10,3,0.7,sqrt,90.23053232008455,88.22685788787483,91.07290045424772,89.40339732313369
2205,50,2,10,3,0.7,log2,90.01703934539755,88.56728958423872,90.89573867537213,89.71161186142102
2206,50,2,10,3,0.9,sqrt,90.65715379148216,88.73822975517889,91.43651485509301,89.85019083969465
2207,50,2,10,3,0.9,log2,90.74235051846993,88.56873822975517,91.50693685299626,89.67610680195006
2208,50,2,11,1,0.7,sqrt,92.3633663185902,88.91061857163551,92.90568336435537,89.92639456371879
2209,50,2,11,1,0.7,log2,92.3633663185902,88.397798058815,92.89565545687901,89.47360050890586
2210,50,2,11,1,0.9,sqrt,92.83263171322872,88.397798058815,93.31259305358012,89.41058038585965
2211,50,2,11,1,0.9,log2,92.83263171322872,88.39634941329855,93.31259305358012,89.41086650561793
2212,50,2,11,3,0.7,sqrt,90.0596832686385,87.5416485585977,90.59970324724581,88.33351282744142
2213,50,2,11,3,0.7,log2,90.14524447360269,88.22685788787483,91.00205732981968,89.40339732313369
2214,50,2,11,3,0.9,sqrt,90.74225939897582,88.73822975517889,91.50024941483443,89.84784204345273
2215,50,2,11,3,0.9,log2,90.69988883421718,88.56728958423872,91.46514055184365,89.71161186142102
2216,50,2,12,1,0.7,sqrt,92.44865416507209,88.22685788787483,92.97354268550305,89.27223810798249
2217,50,2,12,1,0.7,log2,92.44874528456619,88.56728958423872,92.9734292656758,89.61430381633869
2218,50,2,12,1,0.9,sqrt,92.83263171322872,88.39634941329855,93.31259305358012,89.40649224806201
2219,50,2,12,1,0.9,log2,92.78998778998778,88.91061857163551,93.27536621540598,89.89297741796139
2220,50,2,12,3,0.7,sqrt,90.1453355930968,88.56873822975517,90.99592616157165,89.67610680195006
2221,50,2,12,3,0.7,log2,90.52913090226524,88.73822975517889,91.32222314585596,89.84784204345273
2222,50,2,12,3,0.9,sqrt,90.74235051846993,88.397798058815,91.50105125288664,89.53987661991833
2223,50,2,12,3,0.9,log2,90.95575237366282,88.397798058815,91.68078950906764,89.53987661991833
2224,50,2,13,1,0.7,sqrt,92.57658593479489,88.05591771693466,93.07909138174054,89.13006857483602
2225,50,2,13,1,0.7,log2,92.491298088313,88.56873822975517,93.00481748728522,89.61217948717947
2226,50,2,13,1,0.9,sqrt,92.66178266178265,87.72128060263654,92.89943602305752,88.2745028692543
2227,50,2,13,1,0.9,log2,92.83263171322872,88.56728958423872,93.31259305358012,89.54866178120847
2228,50,2,13,3,0.7,sqrt,90.14524447360269,88.56728958423872,90.99540829468185,89.71161186142102
2229,50,2,13,3,0.7,log2,90.05986550762671,88.39634941329855,90.93174193995523,89.57513256463639
2230,50,2,13,3,0.9,sqrt,90.82772948444591,88.22685788787483,91.57345900511122,89.37076329049967
2231,50,2,13,3,0.9,log2,90.65706267198804,88.39634941329855,91.43033961425753,89.57513256463639
2232,50,2,14,1,0.7,sqrt,92.40601024183114,88.56873822975517,92.94306673992236,89.61631704433893
2233,50,2,14,1,0.7,log2,92.40582800284291,88.56873822975517,92.93708252145197,89.58528511026908
2234,50,2,14,1,0.9,sqrt,92.74734386674686,88.397798058815,93.2380009459449,89.44189843968775
2235,50,2,14,1,0.9,log2,92.83263171322872,88.397798058815,93.31259305358012,89.41058038585965
2236,50,2,14,3,0.7,sqrt,90.14524447360269,88.56728958423872,91.00178242408192,89.71161186142102
2237,50,2,14,3,0.7,log2,90.23044120059046,88.56728958423872,91.07223637747485,89.7113627466681
2238,50,2,14,3,0.9,sqrt,90.87028228819273,88.56728958423872,91.60134568729251,89.7113627466681
2239,50,2,14,3,0.9,log2,90.87037340768684,88.56873822975517,91.60911952948948,89.67796978304257
2240,50,3,5,1,0.7,sqrt,91.08359302389154,88.56728958423872,91.80081611698097,89.71161186142102
2241,50,3,5,1,0.7,log2,91.38219160607221,88.39634941329855,92.04732463479756,89.57513256463639
2242,50,3,5,1,0.9,sqrt,91.68069906875877,88.73967840069534,92.30782428712537,89.78391472868218
2243,50,3,5,1,0.9,log2,91.55313177701238,88.56873822975517,92.19907484618435,89.645572450805
2244,50,3,5,3,0.7,sqrt,89.80400196818105,88.39634941329855,90.7278213911761,89.57513256463639
2245,50,3,5,3,0.7,log2,89.76126692544604,87.54309720411415,90.33880663146029,88.3103237300601
2246,50,3,5,3,0.9,sqrt,90.48648697902429,88.56728958423872,91.2862937805922,89.71161186142102
2247,50,3,5,3,0.9,log2,90.44384305578335,88.39634941329855,91.2520371970467,89.57513256463639
2248,50,3,6,1,0.7,sqrt,91.76616915422885,88.73822975517889,92.37466651304696,89.81730769230771
2249,50,3,6,1,0.7,log2,91.68088130774699,88.56873822975517,92.3015634089151,89.67610680195006
2250,50,3,6,1,0.9,sqrt,92.10741165965047,88.56728958423872,92.67904740784637,89.61430381633869
2251,50,3,6,1,0.9,log2,91.9366537276985,88.90916992611906,92.52118866450678,89.95564997018487
2252,50,3,6,3,0.7,sqrt,90.10250943086764,88.39634941329855,90.96603401824883,89.57513256463639
2253,50,3,6,3,0.7,log2,90.10241831137353,87.71258872953787,90.64990757384007,88.48205897156278
2254,50,3,6,3,0.9,sqrt,90.48630474003608,88.397798058815,91.28576202921688,89.53987661991833
2255,50,3,6,3,0.9,log2,90.82772948444591,88.90916992611906,91.57893590034976,89.98642102172637
2256,50,3,7,1,0.7,sqrt,91.89410092395167,88.397798058815,92.49044655260141,89.50910556837682
2257,50,3,7,1,0.7,log2,91.76626027372295,88.73822975517889,92.37547115671046,89.84784204345273
2258,50,3,7,1,0.9,sqrt,92.06485885590364,88.73967840069534,92.61902449830328,89.75506857483602
2259,50,3,7,1,0.9,log2,92.49129808831302,88.397798058815,93.01018187589847,89.44256857483602
2260,50,3,7,3,0.7,sqrt,90.05995662712081,88.56728958423872,90.93147388527514,89.71161186142102
2261,50,3,7,3,0.7,log2,90.18779727734952,88.39634941329855,91.0371534424589,89.57513256463639
2262,50,3,7,3,0.9,sqrt,90.8276383649518,88.90916992611908,91.5722090434796,89.98642102172637
2263,50,3,7,3,0.9,log2,90.52903978277112,88.73822975517889,91.3150637031315,89.85019083969465
2264,50,3,8,1,0.7,sqrt,92.02212381316859,88.73822975517889,92.58823273631711,89.81730769230771
2265,50,3,8,1,0.7,log2,92.23552566836149,88.397798058815,92.79517616946009,89.5088564536239
2266,50,3,8,1,0.9,sqrt,92.49138920780713,88.73967840069534,93.00615208803643,89.71827269355195
2267,50,3,8,1,0.9,log2,92.44883640406029,88.397798058815,92.96235135522764,89.44256857483602
2268,50,3,8,3,0.7,sqrt,90.23071455907277,88.22685788787483,91.07399058970522,89.40339732313369
