SIM,Es,Mss,Md,Msl,Ms,Mf,Train_Acc [%],Val_Acc [%],Train_F1 [%],Val_F1 [%]
2177,50,2,7,1,0.7,log2,97.79684281037903,94.6951884620046,97.8411879150179,94.85288317127363
2178,50,2,7,1,0.9,sqrt,98.35881750736215,94.69397648769846,98.3834412740943,94.8543888269174
2179,50,2,7,1,0.9,log2,98.38131469521366,94.87536864218478,98.4047144227542,95.02624149306071
2180,50,2,7,3,0.7,sqrt,96.69516310461192,94.1562638872056,96.791821643993,94.38548219501527
2181,50,2,7,3,0.7,log2,96.53783445608624,93.97608370702542,96.6291827817072,94.19073825311303
2182,50,2,7,3,0.9,sqrt,96.96492713691688,94.78527855209468,97.0401149319492,94.9546279491833
2183,50,2,7,3,0.9,log2,96.94237939358705,94.60590635478529,97.02484866529657,94.79923047259922
2184,50,2,8,1,0.7,sqrt,98.58363771944238,95.14402294671352,98.60139575136768,95.27462588140321
2185,50,2,8,1,0.7,log2,98.40386243854351,94.69559245343999,98.42728980722563,94.8306938662972
2186,50,2,8,1,0.9,sqrt,98.76346355581957,94.96465074940413,98.7772057836291,95.13706162246116
2187,50,2,8,1,0.9,log2,98.78598602141024,94.87456065931403,98.79955308366831,95.01051039024608
2188,50,2,8,3,0.7,sqrt,96.62774737427485,93.97608370702542,96.72404816320103,94.20343536945177
2189,50,2,8,3,0.7,log2,96.69518838235108,94.42613016604048,96.78364913742897,94.60755766878461
2190,50,2,8,3,0.9,sqrt,97.27960971170738,94.51581626469519,97.3379238404837,94.68876505406003
2191,50,2,8,3,0.9,log2,97.21224453684862,94.60590635478529,97.27476036092814,94.78578134943753
2192,50,2,9,1,0.7,sqrt,98.47122761340226,94.8749646507494,98.4915980437183,95.01086516852804
2193,50,2,9,1,0.7,log2,98.74106747892469,94.8749646507494,98.75617957491653,95.00241802834962
2194,50,2,9,1,0.9,sqrt,99.05575005371519,94.60509837191452,99.06438651992559,94.76455486858694
2195,50,2,9,1,0.9,log2,99.07827251930587,95.05433684805882,99.08683226329646,95.19523778495582
2196,50,2,9,3,0.7,sqrt,96.71763501472428,94.15545590433483,96.81142091898657,94.37983842751456
2197,50,2,9,3,0.7,log2,96.35795806423074,94.60509837191452,96.46641038393952,94.81871239841698
2198,50,2,9,3,0.9,sqrt,97.27971082266403,94.33523209307963,97.34053064376586,94.55239188523616
2199,50,2,9,3,0.9,log2,97.39212092870414,94.69478447056922,97.44618751090363,94.86505844527032
2200,50,2,10,1,0.7,sqrt,98.96593824648322,94.69438047913386,98.9756891801762,94.84354527513283
2201,50,2,10,1,0.7,log2,98.98833432337811,94.87415666787864,98.9976465842884,95.01659610723273
2202,50,2,10,1,0.9,sqrt,99.30314328686443,95.23370904536824,99.3081049693898,95.33414147495337
2203,50,2,10,1,0.9,log2,99.39303092731386,95.14402294671352,99.39689538340787,95.24667873513069
2204,50,2,10,3,0.7,sqrt,96.762578834949,93.97608370702542,96.84546672068969,94.196069234505
2205,50,2,10,3,0.7,log2,96.74010692483665,94.15545590433481,96.83011637396366,94.3526856126154
2206,50,2,10,3,0.9,sqrt,97.30203106634143,94.51581626469519,97.36101233811783,94.70083308816209
2207,50,2,10,3,0.9,log2,97.32465464288873,94.24554599442493,97.3842263969306,94.43186362007869
2208,50,2,11,1,0.7,sqrt,99.05580060919353,95.32501110976447,99.06358987260661,95.42267691947869
2209,50,2,11,1,0.7,log2,99.10071915167909,95.05433684805882,99.10808791528024,95.18162851951286
2210,50,2,11,1,0.9,sqrt,99.48294384550245,94.69397648769846,99.48568279379624,94.81017024969289
2211,50,2,11,1,0.9,log2,99.61782586165494,94.69599644487538,99.6191600921328,94.83073516804708
2212,50,2,11,3,0.7,sqrt,97.03239342273227,94.60590635478529,97.10117506157864,94.77381575453381
2213,50,2,11,3,0.7,log2,97.07733724295699,94.51500828182444,97.1503185272389,94.70811396268817
2214,50,2,11,3,0.9,sqrt,97.30225856599387,94.60509837191452,97.35994759128039,94.76078464585862
2215,50,2,11,3,0.9,log2,97.34720238621858,94.60509837191452,97.40338433238612,94.77223363741268
2216,50,2,12,1,0.7,sqrt,99.30306745364695,95.3246071183291,99.30760481503626,95.44296433904603
2217,50,2,12,1,0.7,log2,99.12324161726976,95.14442693814891,99.13042459366416,95.26421196383987
2218,50,2,12,1,0.9,sqrt,99.59535395154256,95.05393285662345,99.59691387624842,95.18701889019113
2219,50,2,12,1,0.9,log2,99.55035957583954,94.69478447056922,99.55262135260632,94.83529156734541
2220,50,2,12,3,0.7,sqrt,96.87486255229332,94.33523209307963,96.95291112749018,94.5658912800696
2221,50,2,12,3,0.7,log2,96.78512657827885,94.51500828182444,96.86950863080455,94.7240373376328
2222,50,2,12,3,0.9,sqrt,97.45963776999785,94.335636084515,97.50698568809364,94.52961386042608
2223,50,2,12,3,0.9,log2,97.25726419029081,94.15545590433483,97.31584162026054,94.35262954942833
2224,50,2,13,1,0.7,sqrt,99.07824724156671,94.78406657778855,99.08539327242266,94.91814710164702
2225,50,2,13,1,0.7,log2,99.12319106179143,94.78447056922393,99.13053243676345,94.92435012116671
2226,50,2,13,1,0.9,sqrt,99.68529214747035,94.96465074940413,99.68634928549352,95.07259602986149
2227,50,2,13,1,0.9,log2,99.6178511393941,95.14402294671355,99.61905909655455,95.23941336623253
2228,50,2,13,3,0.7,sqrt,96.8300956762427,94.51460429038903,96.9155304728375,94.71407968584386
2229,50,2,13,3,0.7,log2,96.82989345432944,94.51622025613057,96.91801347449808,94.72679874920608
2230,50,2,13,3,0.9,sqrt,97.25718835707333,94.24514200298955,97.31275884573782,94.44984871097908
2231,50,2,13,3,0.9,log2,97.34715183074026,94.42532218316971,97.40309793351794,94.6052411559527
2232,50,2,14,1,0.7,sqrt,99.37048318398404,95.05393285662343,99.3739017409671,95.19862428207222
2233,50,2,14,1,0.7,log2,99.34801127387166,94.87456065931403,99.35195374501058,95.0145739317688
2234,50,2,14,1,0.9,sqrt,99.70773877984354,95.23411303680362,99.70849456366777,95.33667606096259
2235,50,2,14,1,0.9,log2,99.7302106899559,94.96424675796874,99.73099169477914,95.09107604791029
2236,50,2,14,3,0.7,sqrt,96.8524917531376,94.335636084515,96.93301220089593,94.54090903727487
2237,50,2,14,3,0.7,log2,96.78505074506137,94.51500828182444,96.87275940224168,94.71057415640229
2238,50,2,14,3,0.9,sqrt,97.23471644696097,94.69478447056922,97.29600138006367,94.86280935428566
2239,50,2,14,3,0.9,log2,97.16717432792811,94.4257261746051,97.23109609582374,94.60108516132021
2240,50,3,5,1,0.7,sqrt,96.38040469660393,94.3360400759504,96.48942992220805,94.5515225240612
2241,50,3,5,1,0.7,log2,96.22310132581742,94.60429038904377,96.34355669288703,94.78926693858311
2242,50,3,5,1,0.9,sqrt,96.51526143501725,94.78487456065932,96.61204277888356,94.96706192358367
2243,50,3,5,1,0.9,log2,96.60525018642332,94.87415666787864,96.7055837729701,95.05491720657653
2244,50,3,5,3,0.7,sqrt,95.52604239076857,93.34626105926554,95.6532742710736,93.57836503210477
2245,50,3,5,3,0.7,log2,95.63840194133036,93.97608370702541,95.76441652144467,94.19451933847445
2246,50,3,5,3,0.9,sqrt,95.79588225629098,93.79630751828061,95.9280759445844,94.02949881823984
2247,50,3,5,3,0.9,log2,96.22297493712162,94.24635397729568,96.34044501476836,94.45970739849213
2248,50,3,6,1,0.7,sqrt,97.2122698145878,94.6055023633499,97.28078566131728,94.79941596854611
2249,50,3,6,1,0.7,log2,97.14482880651154,94.87456065931403,97.21500782666985,95.04876926248214
2250,50,3,6,1,0.9,sqrt,97.63938777315758,95.14361895527814,97.68888529704134,95.29418085534813
2251,50,3,6,1,0.9,log2,97.25731474576914,94.78527855209468,97.32724954224572,94.95795515161379
2252,50,3,6,3,0.7,sqrt,96.04314910074443,94.42532218316971,96.16576603528223,94.61775532646615
2253,50,3,6,3,0.7,log2,96.33551143185754,94.15545590433483,96.45028287204536,94.40035878545731
2254,50,3,6,3,0.9,sqrt,96.24557323592977,94.33482810164423,96.34729974769802,94.53937007261337
2255,50,3,6,3,0.9,log2,96.5378597338254,94.51500828182444,96.6339161501785,94.7256104100461
2256,50,3,7,1,0.7,sqrt,97.6845085375564,94.51500828182444,97.7321380682042,94.69236556800261
2257,50,3,7,1,0.7,log2,97.79684281037903,95.05474083949422,97.83924690592924,95.21487964553778
2258,50,3,7,1,0.9,sqrt,98.20148885883647,94.78447056922393,98.23011745252221,94.9274555859098
2259,50,3,7,1,0.9,log2,98.11162649612619,94.96424675796874,98.14342398121487,95.11331616825484
2260,50,3,7,3,0.7,sqrt,96.60512379772752,94.51622025613057,96.69746800901964,94.70098314634691
2261,50,3,7,3,0.7,log2,96.44789626015849,93.97567971559002,96.55614898249603,94.20688242947823
2262,50,3,7,3,0.9,sqrt,97.0772614097395,94.60469438047913,97.14762837229787,94.8071228175106
2263,50,3,7,3,0.9,log2,96.92003387217048,94.87577263362017,96.99893458012178,95.04953760318898
2264,50,3,8,1,0.7,sqrt,98.2015394143148,94.96384276653336,98.22977944255221,95.10718358190046
2265,50,3,8,1,0.7,log2,98.20151413657563,94.42532218316971,98.22904694239107,94.58634572012731
2266,50,3,8,1,0.9,sqrt,98.74104220118551,94.9646507494041,98.7561403064664,95.09283512512127
2267,50,3,8,1,0.9,log2,98.60616018503305,95.23411303680362,98.62319919813388,95.36499324655996
2268,50,3,8,3,0.7,sqrt,96.71760973698514,94.33563608451502,96.80959180965398,94.54279663399365
2269,50,3,8,3,0.7,log2,96.49284008038322,94.51500828182444,96.59065673790612,94.72650123334553
2270,50,3,8,3,0.9,sqrt,97.25728946802998,94.51500828182444,97.31889993484523,94.70862121226219
2271,50,3,8,3,0.9,log2,97.34717710847943,94.69518846200462,97.40835390110097,94.88613218024125
2272,50,3,9,1,0.7,sqrt,98.49372480125378,94.51420029895367,98.51215703259373,94.68429360557374
2273,50,3,9,1,0.7,log2,98.58373883039901,94.96424675796872,98.6010499738592,95.11796940160362
2274,50,3,9,1,0.9,sqrt,98.92089331530188,94.96384276653336,98.93169545359972,95.11014986219047
2275,50,3,9,1,0.9,log2,98.94336522541425,94.87456065931403,98.95324942505061,95.01966701791163
2276,50,3,9,3,0.7,sqrt,96.69528949330773,94.69599644487538,96.78909272766472,94.89496507907248
2277,50,3,9,3,0.7,log2,96.80762376613036,94.42532218316971,96.89084818796844,94.6405738173782
2278,50,3,9,3,0.9,sqrt,97.2121939813703,94.24514200298952,97.2742198585349,94.44167378674605
2279,50,3,9,3,0.9,log2,97.30215745503722,94.60550236334988,97.36379404336496,94.7856821396094
2280,50,3,10,1,0.7,sqrt,98.65115456073609,95.234517028239,98.66872833376729,95.34346390690473
2281,50,3,10,1,0.7,log2,98.69602254774333,95.05514483092959,98.7112085597911,95.17488021822507
2282,50,3,10,1,0.9,sqrt,99.2131798131975,95.05433684805882,99.21951848043655,95.18406435548746
2283,50,3,10,1,0.9,log2,99.23562644557072,95.05393285662345,99.24166754601126,95.17265259796473
2284,50,3,10,3,0.7,sqrt,96.69516310461192,94.24473801155416,96.78579441438927,94.47551324217108
2285,50,3,10,3,0.7,log2,96.9424046713262,94.60550236334988,97.0209415583468,94.7979886271005
2286,50,3,10,3,0.9,sqrt,97.3021827327764,94.33482810164423,97.36222447612123,94.51480554645005
2287,50,3,10,3,0.9,log2,97.50445520152678,94.69518846200462,97.56088134450452,94.85979839881836
2288,50,3,11,1,0.7,sqrt,99.16821071523361,94.87456065931403,99.17353268394173,95.0137630472029
2289,50,3,11,1,0.7,log2,98.87587366185969,95.14483092958429,98.88690923429175,95.2644827928853
2290,50,3,11,1,0.9,sqrt,99.25807307794389,95.05433684805882,99.26326737791396,95.15201473062808
2291,50,3,11,1,0.9,log2,99.23565172330987,95.23411303680363,99.24101715858144,95.34175556268701
2292,50,3,11,3,0.7,sqrt,96.67271647223872,94.42491819173433,96.76490678877796,94.62145444080485
2293,50,3,11,3,0.7,log2,96.91998331669215,94.51460429038903,96.99676487197208,94.71676946882009
2294,50,3,11,3,0.9,sqrt,97.43714058214634,94.6055023633499,97.49033751406067,94.78713089846812
2295,50,3,11,3,0.9,log2,97.2121939813703,94.51581626469519,97.27235560084691,94.67109347384189
2296,50,3,12,1,0.7,sqrt,98.92096914851936,94.60469438047913,98.93164063391184,94.76302378602878
2297,50,3,12,1,0.7,log2,98.92086803756271,94.87456065931403,98.93155027192017,95.00159923753478
2298,50,3,12,1,0.9,sqrt,99.41552811516537,94.96384276653336,99.41884220486818,95.09341360326557
2299,50,3,12,1,0.9,log2,99.41550283742622,95.14402294671352,99.41909272406923,95.25177265981422
2300,50,3,12,3,0.7,sqrt,96.94242994906534,94.51500828182444,97.01933171016591,94.72575875039479
2301,50,3,12,3,0.7,log2,96.65014345116973,94.60509837191452,96.73918150310573,94.81049893406872
2302,50,3,12,3,0.9,sqrt,97.21226981458777,94.24514200298952,97.27443014516976,94.44609465323587
2303,50,3,12,3,0.9,log2,97.27973610040317,94.42532218316971,97.33640332707735,94.59770901769514
2304,50,3,13,1,0.7,sqrt,99.10076970715738,95.14442693814892,99.10808414395314,95.26140612296689
2305,50,3,13,1,0.7,log2,99.03320231038535,94.69478447056922,99.04124760886768,94.83546505443708
2306,50,3,13,1,0.9,sqrt,99.4154522819479,94.78527855209471,99.4185914568449,94.9106674887978
2307,50,3,13,1,0.9,log2,99.48294384550245,95.50357532420313,99.48558130189582,95.59517890189916
2308,50,3,13,3,0.7,sqrt,96.94237939358705,94.60590635478529,97.01522198875247,94.7977287779817
2309,50,3,13,3,0.7,log2,96.67271647223872,94.33523209307964,96.7649328500046,94.54804699293406
2310,50,3,13,3,0.9,sqrt,97.36947207441767,94.51541227325981,97.42361251156731,94.70884560101192
2311,50,3,13,3,0.9,log2,97.27963498944654,94.51500828182444,97.33320631943614,94.70427959966405
2312,50,3,14,1,0.7,sqrt,99.010730400273,95.05433684805882,99.01919941305492,95.17909276201401
2313,50,3,14,1,0.7,log2,98.92084275982356,94.69518846200462,98.93055853764008,94.84613024663841
2314,50,3,14,1,0.9,sqrt,99.4829185677633,94.69478447056922,99.48488208179164,94.8422814798484
2315,50,3,14,1,0.9,log2,99.50536520013651,95.3246071183291,99.50797877800828,95.42587324860293
2316,50,3,14,3,0.7,sqrt,96.80742154421708,94.1558598957702,96.89490622749796,94.37404599836542
2317,50,3,14,3,0.7,log2,96.87503949646745,93.97527572415466,96.95794050206902,94.21126711934592
2318,50,3,14,3,0.9,sqrt,97.48205912463189,94.60590635478529,97.52814288899424,94.76306348698046
2319,50,3,14,3,0.9,log2,97.23469116922182,94.4257261746051,97.29930301454571,94.60884793107645
2320,50,5,5,1,0.7,sqrt,96.29044122293703,94.42491819173433,96.40331941525926,94.62000778475559
2321,50,5,5,1,0.7,log2,96.20052830474843,94.33563608451502,96.31667283008612,94.5491065026804
2322,50,5,5,1,0.9,sqrt,96.51526143501725,94.6055023633499,96.6131813033681,94.80043354242194
2323,50,5,5,1,0.9,log2,96.58277827631096,94.33482810164426,96.68018578388414,94.53751818002812
2324,50,5,5,3,0.7,sqrt,95.7060198935807,94.06576980568012,95.83107167927221,94.27941692419341
2325,50,5,5,3,0.7,log2,95.57113787742824,94.24554599442493,95.70798687141145,94.44525422285875
2326,50,5,5,3,0.9,sqrt,95.77335979070031,93.88599361693531,95.90021009068764,94.10625929655936
2327,50,5,5,3,0.9,log2,95.95313507159918,94.06536581424474,96.07243157376773,94.25922223644555
2328,50,5,6,1,0.7,sqrt,96.91993276121383,94.96465074940413,97.0020871657409,95.12552769357428
2329,50,5,6,1,0.7,log2,96.80759848839119,94.60509837191452,96.89941128792239,94.79724443294386
2330,50,5,6,1,0.9,sqrt,97.30218273277637,94.78527855209471,97.36748500620568,94.97650620720157
2331,50,5,6,1,0.9,log2,97.1447276955549,95.14442693814891,97.21039909112923,95.29129085882681
2332,50,5,6,3,0.7,sqrt,96.26801986830299,94.2459499858603,96.38082842771138,94.47451422291151
2333,50,5,6,3,0.7,log2,96.22302549259993,94.1562638872056,96.34160305893688,94.3870370647901
2334,50,5,6,3,0.9,sqrt,96.42534851682866,94.06576980568013,96.53325103437167,94.29815178364058
2335,50,5,6,3,0.9,log2,96.58277827631096,94.78568254353009,96.68101099448639,94.98220784760383
2336,50,5,7,1,0.7,sqrt,97.43711530440716,94.69397648769846,97.48776871066653,94.83881832945495
2337,50,5,7,1,0.7,log2,97.52702822259577,94.96424675796874,97.58091193259936,95.10284328976434
2338,50,5,7,1,0.9,sqrt,97.99911527912943,94.87456065931403,98.03189534970029,95.03364081703826
2339,50,5,7,1,0.9,log2,97.75182315693684,94.96465074940413,97.79568955085003,95.1360207485678
2340,50,5,7,3,0.7,sqrt,96.67276702771703,94.51581626469519,96.76899509716091,94.70707307792779
2341,50,5,7,3,0.7,log2,96.24557323592977,94.69559245343999,96.35870393639132,94.9170249442717
2342,50,5,7,3,0.9,sqrt,97.0097951239241,94.51541227325981,97.0815678632815,94.71857569890851
2343,50,5,7,3,0.9,log2,96.98752543572503,94.42532218316971,97.06228230077298,94.6057957815107
2344,50,5,8,1,0.7,sqrt,97.90915180546251,94.69478447056922,97.94479530933225,94.84089964441334
2345,50,5,8,1,0.7,log2,98.02163774472012,94.60509837191452,98.05230943275106,94.74118054040795
2346,50,5,8,1,0.9,sqrt,98.26900570013018,95.14402294671352,98.29439644086152,95.27913183847767
2347,50,5,8,1,0.9,log2,98.44875570328989,95.234517028239,98.47072280475784,95.3488237240473
2348,50,5,8,3,0.7,sqrt,96.74008164709748,94.51662424756594,96.82947214607394,94.7120827467613
2349,50,5,8,3,0.7,log2,96.56023053298114,94.42491819173433,96.65320939672029,94.63952838882604
2350,50,5,8,3,0.9,sqrt,97.1672248834064,94.78527855209471,97.23606009825394,94.96121994592876
2351,50,5,8,3,0.9,log2,97.07736252069616,94.4257261746051,97.1488004457062,94.60884793107645
2352,50,5,9,1,0.7,sqrt,98.11160121838704,95.14402294671352,98.14015047911899,95.26901709834415
2353,50,5,9,1,0.7,log2,97.97671920223456,94.87536864218478,98.00922877422347,95.00108814370819
2354,50,5,9,1,0.9,sqrt,98.44878098102907,94.96465074940413,98.46756022864686,95.08922856887459
2355,50,5,9,1,0.9,log2,98.49375007899293,94.78447056922393,98.51231004232928,94.9319928820327
2356,50,5,9,3,0.7,sqrt,96.8525675863551,94.33523209307963,96.9368501000882,94.53845440793295
2357,50,5,9,3,0.7,log2,96.80762376613036,94.335636084515,96.88983261171711,94.53823862502165
2358,50,5,9,3,0.9,sqrt,97.25708724611671,94.69438047913386,97.3222524674472,94.86406976204762
2359,50,5,9,3,0.9,log2,97.27963498944654,94.60509837191452,97.33991518717131,94.78596989640957
2360,50,5,10,1,0.7,sqrt,98.2463568458437,95.05474083949422,98.27104221890079,95.17493084206261
2361,50,5,10,1,0.7,log2,98.35889334057961,94.8749646507494,98.37981102412631,95.00936875713603
2362,50,5,10,1,0.9,sqrt,98.62868265062372,94.96505474083949,98.64267967907772,95.07052288833556
2363,50,5,10,1,0.9,log2,98.56114053159087,95.1448309295843,98.57792033667359,95.2613474877204
2364,50,5,10,3,0.7,sqrt,96.98739904702921,94.87536864218478,97.06208675837281,95.03597947826033
2365,50,5,10,3,0.7,log2,96.8300956762427,94.60469438047913,96.91333986035696,94.78259326446612
2366,50,5,10,3,0.9,sqrt,97.4370394711897,94.78568254353007,97.49139158128976,94.95044095409601
2367,50,5,10,3,0.9,log2,97.30210689955892,94.87536864218478,97.35927927449174,95.04035606397727
2368,50,5,11,1,0.7,sqrt,98.29130066606841,94.69438047913383,98.31390770693356,94.83328433092595
2369,50,5,11,1,0.7,log2,98.22393549120967,95.05433684805882,98.24879313342637,95.18224485778998
2370,50,5,11,1,0.9,sqrt,98.80853376474008,95.23411303680362,98.81683402975003,95.33342634978152
2371,50,5,11,1,0.9,log2,98.8759747728163,94.87415666787864,98.88521819650676,95.0115030210899
2372,50,5,11,3,0.7,sqrt,96.58282883178929,94.33563608451502,96.67507208054047,94.5620210128191
2373,50,5,11,3,0.7,log2,96.91988220573553,94.06576980568012,96.99967476537547,94.2916944135055
2374,50,5,11,3,0.9,sqrt,97.32457880967125,94.24514200298952,97.38067386966657,94.43283205376638
2375,50,5,11,3,0.9,log2,97.30220801051554,94.60509837191452,97.35710950401304,94.78929389752324
2376,50,5,12,1,0.7,sqrt,98.31387368713742,94.51379630751828,98.33675572247816,94.65086275097617
2377,50,5,12,1,0.7,log2,98.26895514465187,94.78447056922394,98.29205481137693,94.91284750174425
2378,50,5,12,1,0.9,sqrt,98.98830904563896,94.78447056922393,98.99630596935744,94.89901636031914
