SIM,Es,Mss,Md,Msl,Ms,Mf,Train_Acc [%],Val_Acc [%],Train_F1 [%],Val_F1 [%]
1301,30,3,7,3,0.7,log2,82.25078554864913,78.05126519881695,83.76854463592474,79.86304196151825
1302,30,3,7,3,0.9,sqrt,82.69875899975105,77.8838239206297,84.24545422047323,79.80286859647595
1303,30,3,7,3,0.9,log2,82.83878561921621,77.93859443218626,84.25294413155997,79.59974880290339
1304,30,3,8,1,0.7,sqrt,86.03042616626777,79.50675242163904,87.06911629428174,80.99751954560872
1305,30,3,8,1,0.7,log2,86.08634076443732,79.39502057806361,87.20068120127313,81.10568127404049
1306,30,3,8,1,0.9,sqrt,86.57603699282373,80.1793343035538,87.68405925925632,81.80853721754421
1307,30,3,8,1,0.9,log2,86.15616295503506,79.73084205749338,87.27853356921804,81.39200571335505
1308,30,3,8,3,0.7,sqrt,84.18254915682158,79.45104298702721,85.48754838384862,81.23356857756197
1309,30,3,8,3,0.7,log2,83.83247770766809,79.50737837034255,85.19830916699146,81.2669863960615
1310,30,3,8,3,0.9,sqrt,84.65858281731167,78.8905059230396,85.94859493076434,80.64041616786074
1311,30,3,8,3,0.9,log2,84.42049738019769,78.55562336666509,85.76079742252185,80.3005130624005
1312,30,3,9,1,0.7,sqrt,87.84999794179393,80.85129023676508,88.71837977137233,82.23822832233367
1313,30,3,9,1,0.7,log2,87.31814769294701,79.67560208440918,88.2633455679365,81.00981913577601
1314,30,3,9,1,0.9,sqrt,88.4519252067517,80.40342393940814,89.25124909494322,81.70147409224533
1315,30,3,9,1,0.9,log2,88.40984959414136,80.79620675085677,89.24974667633253,82.12704616176572
1316,30,3,9,3,0.7,sqrt,85.20440926545567,80.34818396632396,86.32882209420941,81.79555520738803
1317,30,3,9,3,0.7,log2,84.6445184091831,79.67575857158505,85.8511178467514,81.23230861647478
1318,30,3,9,3,0.9,sqrt,86.29623857940658,80.73940190601378,87.33311566306466,82.2013737212252
1319,30,3,9,3,0.9,log2,85.96039815506329,79.56308780495436,86.99337460255308,81.05380881253691
1320,30,3,10,1,0.7,sqrt,89.03981746652475,80.79573728932914,89.79458657955446,81.96487469531141
1321,30,3,10,1,0.7,log2,88.35396439891564,80.96349154186815,89.19186790580068,82.3113895672121
1322,30,3,10,1,0.9,sqrt,89.52972931649917,80.34771450479633,90.235734906868,81.59652764411562
1323,30,3,10,1,0.9,log2,89.59971812377857,81.4683191712439,90.29070757986949,82.616035900744
1324,30,3,10,3,0.7,sqrt,86.04429455477083,80.40373691375991,87.03620085862234,81.71664491116974
1325,30,3,10,3,0.7,log2,85.97427634454762,80.3478709919722,86.99766357661775,81.86392092479397
1326,30,3,10,3,0.9,sqrt,86.31032258949766,79.95540115487533,87.34305097432052,81.48277376578339
1327,30,3,10,3,0.9,log2,86.95414904940282,80.40389340093579,87.83303402236236,81.71869402930048
1328,30,3,11,1,0.7,sqrt,89.71170413581808,80.40436286246342,90.38830263221233,81.56593020299871
1329,30,3,11,1,0.7,log2,89.43176850866308,81.07522338544355,90.12493674200354,82.38715498225059
1330,30,3,11,1,0.9,sqrt,90.06174618202773,80.62798303679013,90.72747532029976,81.91569659570375
1331,30,3,11,1,0.9,log2,90.10363557599386,80.45991580989937,90.76341393625604,81.74597887903265
1332,30,3,11,3,0.7,sqrt,86.59019941076501,80.29153560865684,87.53992078967543,81.75367942612314
1333,30,3,11,3,0.7,log2,86.15634917367927,80.29216155736037,87.08124682282497,81.60660610343257
1334,30,3,11,3,0.9,sqrt,87.06617426536745,80.96427397774752,87.97698393130882,82.26817380707647
1335,30,3,11,3,0.9,log2,87.05210005625761,79.61957967544558,87.92265474421356,80.96501116046927
1336,30,3,12,1,0.7,sqrt,90.10367477991895,80.85222915982035,90.73588287746594,81.88461659147006
1337,30,3,12,1,0.7,log2,90.21554318018319,80.23613914839679,90.82312460510971,81.48090351874175
1338,30,3,12,1,0.9,sqrt,90.97155167175337,80.40389340093579,91.55123426035594,81.55556921804099
1339,30,3,12,1,0.9,log2,91.22346629344531,80.40358042658401,91.78236511069174,81.54441430830576
1340,30,3,12,3,0.7,sqrt,86.54832961876141,80.62720060091074,87.42838333350169,81.84101864003098
1341,30,3,12,3,0.7,log2,87.2199712635229,80.51593821886296,88.06733341055974,81.85716635928017
1342,30,3,12,3,0.9,sqrt,87.52802590595371,80.68384895857784,88.33442178207538,81.824435770653
1343,30,3,12,3,0.9,log2,87.33213369322537,81.07584933414707,88.13755889051878,82.27885072710356
1344,30,3,13,1,0.7,sqrt,91.05552647931111,80.51578173168708,91.57034661136967,81.60183103186087
1345,30,3,13,1,0.7,log2,91.05552647931111,80.40326745223227,91.55570178557555,81.53335970541157
1346,30,3,13,1,0.9,sqrt,92.53929703441909,80.5714911662989,92.9260558181522,81.59944332229291
1347,30,3,13,1,0.9,log2,92.30123119926768,80.01142356383895,92.71815529186081,81.09475088705237
1348,30,3,13,3,0.7,sqrt,86.68817982056363,80.57211711500243,87.58187506524297,81.8483789320872
1349,30,3,13,3,0.7,log2,87.24814908468636,80.45991580989937,88.03811083681084,81.70404915191072
1350,30,3,13,3,0.9,sqrt,88.14397837511493,80.62767006243836,88.81978252471674,81.76598550023982
1351,30,3,13,3,0.9,log2,88.24195878491355,80.57180414065067,88.97282825146668,81.75849073105003
1352,30,3,14,1,0.7,sqrt,92.04922836874428,80.57211711500243,92.43535365410109,81.51989156983653
1353,30,3,14,1,0.7,log2,91.82544256330945,80.85160321111682,92.24723114334985,81.80901784914803
1354,30,3,14,1,0.9,sqrt,92.7211542419627,81.01935746365585,93.10260518202837,81.99553992961093
1355,30,3,14,1,0.9,log2,93.09919769167288,80.85144672394095,93.43283891519127,81.81062843461288
1356,30,3,14,3,0.7,sqrt,87.62606512163998,80.57196062782654,88.30247955539973,81.60147850107484
1357,30,3,14,3,0.7,log2,87.43002589419253,79.84335633694816,88.20598664355688,81.08512176971331
1358,30,3,14,3,0.9,sqrt,88.25596438715444,79.84507769588282,88.95465793887362,81.12333364086986
1359,30,3,14,3,0.9,log2,88.08797556811389,80.29231804453623,88.8105159707729,81.47687664681908
1360,30,5,5,1,0.7,sqrt,78.70956360150778,75.97859255434017,79.89045919887593,77.16886538022881
1361,30,5,5,1,0.7,log2,79.25520383100756,76.53866015680015,80.30221001947731,77.54445853345999
1362,30,5,5,1,0.9,sqrt,79.25532144278284,76.53912961832778,80.35453693409333,77.56736921284354
1363,30,5,5,1,0.9,log2,79.31138305567154,76.59452607858785,80.42970152894257,77.64751459748545
1364,30,5,5,3,0.7,sqrt,79.10153424560866,76.09048088509147,80.24043095440459,77.41388013670084
1365,30,5,5,3,0.7,log2,78.61146557993386,76.0909503466191,79.77474261190768,77.16320057636628
1366,30,5,5,3,0.9,sqrt,79.08733262374228,76.8192416631457,80.15509817156327,77.89779848722635
1367,30,5,5,3,0.9,log2,78.6814739891758,76.48216828630893,79.85145684021,77.7519898525114
1368,30,5,6,1,0.7,sqrt,81.56493248103999,77.71575669373895,83.0297599896521,79.48596244093962
1369,30,5,6,1,0.7,log2,81.50893947502024,77.71450479633192,82.8950942575017,79.39424211972353
1370,30,5,6,1,0.9,sqrt,81.85892271534227,77.49057164765347,83.1948642316042,79.09591580854334
1371,30,5,6,1,0.9,log2,81.6908652894328,77.93859443218626,82.95896744034785,79.49622666438695
1372,30,5,6,3,0.7,sqrt,81.06097582489959,77.32234793358683,82.39640799152899,78.74767990576798
1373,30,5,6,3,0.7,log2,81.018998222102,77.21061609001141,82.43654725042765,78.77614043218867
1374,30,5,6,3,0.9,sqrt,81.0891438450818,77.49041516047758,82.48453099469242,79.02166211277458
1375,30,5,6,3,0.9,log2,81.15900523960458,77.6581694130166,82.61794837072675,79.24639021496193
1376,30,5,7,1,0.7,sqrt,83.48268068599027,79.11490853324568,84.90993862219348,80.764444630329
1377,30,5,7,1,0.7,log2,84.04274795992575,79.28281927296057,85.35910907460908,80.92345200742722
1378,30,5,7,1,0.9,sqrt,83.79053930879559,78.77893056664004,85.23368034397481,80.59253563238377
1379,30,5,7,1,0.9,log2,83.88859812644442,78.72290815767646,85.27378132254458,80.47796353966093
1380,30,5,7,3,0.7,sqrt,82.48879257791289,78.8905059230396,83.91124985728177,80.63665484451738
1381,30,5,7,3,0.7,log2,82.85272261458817,78.05110871164106,84.25417390352823,79.8029628282
1382,30,5,7,3,0.9,sqrt,82.85269321164435,77.82701907578672,84.31614002122532,79.54930812783144
1383,30,5,7,3,0.9,log2,83.104705843149,78.55562336666509,84.51206539414005,80.25127818892008
1384,30,5,8,1,0.7,sqrt,85.59648772035055,79.61973616262145,86.66731104217746,81.09601685757696
1385,30,5,8,1,0.7,log2,85.41452270201292,78.66751169741639,86.48516764761334,80.22218552908707
1386,30,5,8,1,0.9,sqrt,86.42221059172444,80.29184858300862,87.43792644187909,81.7496859378216
1387,30,5,8,1,0.9,log2,85.82034213265433,79.6194231882697,86.98307629629689,81.23823435499735
1388,30,5,8,3,0.7,sqrt,84.18253935584032,79.39549003959125,85.4903362873649,81.10501202300684
1389,30,5,8,3,0.7,log2,84.04239512459988,79.95477520617185,85.32427228220378,81.458709233443
1390,30,5,8,3,0.9,sqrt,84.71437980370595,78.89113187174311,85.98545085156782,80.6886707193366
1391,30,5,8,3,0.9,log2,84.71453661940632,79.89890928438413,85.91573561088767,81.6427317765887
1392,30,5,9,1,0.7,sqrt,86.91223025249289,80.01142356383892,87.8893761962474,81.49008178577309
1393,30,5,9,1,0.7,log2,87.08015046466451,79.73178098054862,88.01528978827534,81.33809957241043
1394,30,5,9,1,0.9,sqrt,87.27612108524305,80.5149992958077,88.23630201758652,81.94363727238483
1395,30,5,9,1,0.9,log2,87.64008052486216,79.78764690233635,88.58042024564338,81.33578641946266
1396,30,5,9,3,0.7,sqrt,85.31652269025174,79.84366931129993,86.42324124263041,81.4225340582633
1397,30,5,9,3,0.7,log2,85.62431270618815,79.90000469461528,86.66484421639821,81.32451593620804
1398,30,5,9,3,0.9,sqrt,86.36619798374214,81.1874246905466,87.37966714754842,82.57712486128722
1399,30,5,9,3,0.9,log2,85.97429594651015,80.23629563557266,87.05688344311173,81.83483031201047
1400,30,5,10,1,0.7,sqrt,88.03188455228138,80.34740153044456,88.84821931056628,81.70115057391409
1401,30,5,10,1,0.7,log2,87.73800212877315,79.95602710357886,88.63483909461503,81.2716694480172
1402,30,5,10,1,0.9,sqrt,88.605967229439,80.79620675085677,89.41456876754647,82.15274080061533
1403,30,5,10,1,0.9,log2,88.38195600143486,80.45897688684411,89.16947255122425,81.82316730940214
1404,30,5,10,3,0.7,sqrt,85.55444151068406,79.563557266482,86.60464281530284,81.08438129943927
1405,30,5,10,3,0.7,log2,85.9183813483406,80.34818396632396,86.84942742262149,81.6920285261172
1406,30,5,10,3,0.9,sqrt,86.70217562182326,80.85160321111682,87.66849499865934,82.3238422441207
1407,30,5,10,3,0.9,log2,86.5062932100762,80.68291003552257,87.5068004186511,82.18209693246328
1408,30,5,11,1,0.7,sqrt,88.60581041373862,80.6833794970502,89.36121758714492,82.03973056728697
1409,30,5,11,1,0.7,log2,88.40988879806646,81.13187174311065,89.16037202767306,82.41532045178423
1410,30,5,11,1,0.9,sqrt,89.64170552755742,80.62735708808661,90.31965411715052,81.87912753725902
1411,30,5,11,1,0.9,log2,89.30578669536395,81.46738024818866,90.03522480943076,82.65783803027247
1412,30,5,11,3,0.7,sqrt,86.36626659061106,80.57211711500241,87.30287090028689,82.0408514161889
1413,30,5,11,3,0.7,log2,86.47816439381911,80.51609470603884,87.45103803246182,81.87909989711531
1414,30,5,11,3,0.9,sqrt,87.16408606829717,80.29216155736037,88.02612916124974,81.555080889429
1415,30,5,11,3,0.9,log2,87.27602307543032,80.7400278547173,88.11864357726759,82.05930346177205
1416,30,5,12,1,0.7,sqrt,89.10968866202884,80.29153560865684,89.782041717855,81.47817806453801
1417,30,5,12,1,0.7,log2,89.37571669675567,80.62688762655898,89.99937913908171,81.75188964153186
1418,30,5,12,1,0.9,sqrt,89.83761734224831,81.18742469054659,90.52927438261567,82.45829850898431
1419,30,5,12,1,0.9,log2,89.93560755302819,80.85222915982035,90.56456794931125,82.06583231243367
1420,30,5,12,3,0.7,sqrt,86.59015040585864,80.40342393940814,87.52344692202894,81.70256642744839
1421,30,5,12,3,0.7,log2,86.81413223091896,81.01998341235935,87.65771210432938,82.19080042753191
1422,30,5,12,3,0.9,sqrt,87.40204409265455,80.34865342785157,88.21672047909729,81.57572350528982
1423,30,5,12,3,0.9,log2,87.43002589419253,80.68322300987434,88.27264716480772,82.01679000149915
1424,30,5,13,1,0.7,sqrt,89.8096551426729,80.51609470603884,90.313992135679,81.52713400387647
1425,30,5,13,1,0.7,log2,90.1175921733284,81.46753673536452,90.69437215147713,82.61680468753954
1426,30,5,13,1,0.9,sqrt,90.69159644263584,80.90825156878394,91.24105467095639,82.02401330152883
1427,30,5,13,1,0.9,log2,90.81743124121587,80.12346838176609,91.326207986356,81.20977563299029
1428,30,5,13,3,0.7,sqrt,87.06610565849854,80.01173653819068,87.8718340263886,81.24719616988504
1429,30,5,13,3,0.7,log2,87.19209727277895,80.29231804453624,87.91963537264783,81.33625295471502
1430,30,5,13,3,0.9,sqrt,87.80801053801505,80.9638045162199,88.59059513050957,82.10328238452978
1431,30,5,13,3,0.9,log2,87.89200494753536,80.40420637528754,88.66632672129889,81.62763272972016
1432,30,5,14,1,0.7,sqrt,90.29959639559112,80.73940190601381,90.80741715274057,81.72391722649495
1433,30,5,14,1,0.7,log2,90.22955858340538,80.12315540741434,90.74910072839322,81.13106746718405
1434,30,5,14,1,0.9,sqrt,91.72732493977298,80.18027322660907,92.12902789672798,81.11202098937949
1435,30,5,14,1,0.9,log2,91.54532071751025,80.34834045349983,91.97484307387829,81.3569261762075
1436,30,5,14,3,0.7,sqrt,87.19206786983513,81.01935746365585,87.97749155320261,82.29540849986981
1437,30,5,14,3,0.7,log2,87.3600468878944,80.90840805595981,88.1618060983711,82.1960373927395
1438,30,5,14,3,0.9,sqrt,88.53577260155288,80.90778210725628,89.18660693773242,82.01087663067239
1439,30,5,14,3,0.9,log2,88.29790278602694,80.79636323803264,88.99687566726705,81.91171361076049
1440,35,2,5,1,0.7,sqrt,79.01739282136927,76.14665978123092,80.02943496714539,77.09459504948762
1441,35,2,5,1,0.7,log2,79.07321921070738,76.59452607858785,80.1414673516602,77.77617507421155
1442,35,2,5,1,0.9,sqrt,79.7032066850533,76.53881664397602,80.88750318158482,77.76761315315781
1443,35,2,5,1,0.9,log2,79.26935644796757,76.8744816362299,80.41208168466414,78.07888528573865
1444,35,2,5,3,0.7,sqrt,78.83537879812526,77.3785268297263,79.95763185879305,78.59217439125385
1445,35,2,5,3,0.7,log2,78.52732415569447,76.14665978123092,79.56635840683307,77.31622465856866
1446,35,2,5,3,0.9,sqrt,78.89131299825738,76.37090590426115,80.09962652952316,77.64307066693374
1447,35,2,5,3,0.9,log2,78.66747818791617,76.81830274009045,79.7692812655025,78.07388606271624
1448,35,2,6,1,0.7,sqrt,81.81684710273194,78.05079573728932,83.14026630923279,79.44471095653152
1449,35,2,6,1,0.7,log2,81.97087932443796,77.71528723221131,83.38225903234702,79.40306649900555
1450,35,2,6,1,0.9,sqrt,81.97089892640051,77.43470572586575,83.43178382206119,79.1498754408408
1451,35,2,6,1,0.9,log2,82.32071555004087,77.88272851039856,83.71830997741495,79.4041281511085
1452,35,2,6,3,0.7,sqrt,81.01908643093347,78.05079573728932,82.45513877149338,79.67800333798402
1453,35,2,6,3,0.7,log2,80.90708081693141,77.43454923868988,82.29128281372994,78.97897354717473
1454,35,2,6,3,0.9,sqrt,81.21499824562436,77.4910411091811,82.66953299534524,78.98363342264699
1455,35,2,6,3,0.9,log2,81.39699266690582,77.7706836924714,82.77903451921175,79.28279040007617
1456,35,2,7,1,0.7,sqrt,83.94463033638928,78.66657277436113,85.32208953696886,80.34763410987638
1457,35,2,7,1,0.7,log2,83.7906177166458,78.38724316542257,85.21801315749521,80.19810181960105
1458,35,2,7,1,0.9,sqrt,84.25261637195115,78.21870647700419,85.55079249517557,80.06439800800702
1459,35,2,7,1,0.9,log2,84.39263319043503,77.71513074503544,85.70764195962867,79.51776521546813
1460,35,2,7,3,0.7,sqrt,82.54462876823227,78.38661721671907,84.01973425166854,79.99096880271036
1461,35,2,7,3,0.7,log2,82.67080660115693,78.83542243713126,84.12497197183927,80.51988683824635
1462,35,2,7,3,0.9,sqrt,83.2586400550423,78.4983490602945,84.65299433893192,80.21868795257862
1463,35,2,7,3,0.9,log2,83.118642838521,79.05904261145797,84.60150623176818,80.84551316121768
1464,35,2,8,1,0.7,sqrt,86.3802917948145,79.67513262288153,87.45235934210037,81.20734047655111
1465,35,2,8,1,0.7,log2,86.56221760922705,80.12362486894199,87.54723918945913,81.45509095490891
1466,35,2,8,1,0.9,sqrt,87.09418546984924,80.01142356383892,88.11984386588337,81.55292231809796
1467,35,2,8,1,0.9,log2,86.68813081565727,79.50722188316665,87.76963957600883,81.0481003559945
1468,35,2,8,3,0.7,sqrt,83.94452252559526,78.66719872306463,85.32025229281484,80.47703083053604
1469,35,2,8,3,0.7,log2,84.11241333482309,78.94715428070668,85.518114168137,80.73058448165625
1470,35,2,8,3,0.9,sqrt,84.30855057208329,79.50706539599078,85.66693652327262,81.353028364529
1471,35,2,8,3,0.9,log2,84.85453383592765,80.01017166643193,86.07947520500625,81.62735170454297
1472,35,2,9,1,0.7,sqrt,88.05997416461334,80.62813952396601,88.96734188853446,81.99705364742759
1473,35,2,9,1,0.7,log2,87.79402453773673,80.01173653819069,88.72292959610736,81.53750764021189
1474,35,2,9,1,0.9,sqrt,88.50783000393999,80.34818396632396,89.34209541503012,81.73777762951832
1475,35,2,9,1,0.9,log2,88.52193361599363,80.23598266122092,89.3569573483033,81.69138825341665
1476,35,2,9,3,0.7,sqrt,85.20437006153057,80.23535671251739,86.39660789611128,81.90696446483001
1477,35,2,9,3,0.7,log2,85.23244987288126,79.28407117036758,86.42390403684482,81.00286865738417
1478,35,2,9,3,0.9,sqrt,86.04433375869591,80.34802747914807,87.10646399580841,81.77508794677962
1479,35,2,9,3,0.9,log2,86.22627917507101,80.29169209583274,87.2762509352334,81.86088294938138
1480,35,2,10,1,0.7,sqrt,88.84379784103984,81.35611786614086,89.62486519196193,82.59063587603667
1481,35,2,10,1,0.7,log2,88.91373764341287,80.5714911662989,89.72310272147016,81.94739371141495
1482,35,2,10,1,0.9,sqrt,89.58574192448148,81.01951395083171,90.31195039613942,82.2834697470344
1483,35,2,10,1,0.9,log2,89.78167334113492,81.41198378792858,90.4868865985889,82.57574944246106
1484,35,2,10,3,0.7,sqrt,86.01628335028903,80.85238564699623,87.01065679231938,82.25825762824756
1485,35,2,10,3,0.7,log2,85.7923799330789,80.57180414065067,86.8606204043492,81.9810181004583
1486,35,2,10,3,0.9,sqrt,86.6321770135626,80.01236248689419,87.5928558164554,81.36255292042817
1487,35,2,10,3,0.9,log2,87.03813365794183,81.02013989953522,87.95119148949269,82.36231828500775
1488,35,2,11,1,0.7,sqrt,90.18762018453288,80.90746913290454,90.82203591092667,82.06327833174268
1489,35,2,11,1,0.7,log2,90.07564397347464,80.51609470603884,90.7118067242751,81.80103026614654
1490,35,2,11,1,0.9,sqrt,90.48156141392877,80.45944634837173,91.09702179365107,81.65950306254985
1491,35,2,11,1,0.9,log2,90.7475894486556,81.35611786614086,91.3645092324536,82.64124906999302
1492,35,2,11,3,0.7,sqrt,86.53423580768906,80.68322300987433,87.5134616939658,82.02755431883253
1493,35,2,11,3,0.7,log2,86.46429600531604,80.12393784329375,87.34546514695485,81.44720184166778
1494,35,2,11,3,0.9,sqrt,87.48598949726848,79.95649656510648,88.32823898093443,81.318076789934
1495,35,2,11,3,0.9,log2,87.16408606829715,81.07569284697117,88.0842239212544,82.43457978981252
1496,35,2,12,1,0.7,sqrt,91.18149849162899,80.79542431497737,91.71604014383729,81.7838599560304
1497,35,2,12,1,0.7,log2,90.45351100552188,80.45913337401998,91.07796332651962,81.68230226145685
1498,35,2,12,1,0.9,sqrt,91.51733891597227,80.45991580989936,92.02505337574411,81.51242401741654
1499,35,2,12,1,0.9,log2,91.4474579194869,80.9644304649234,91.9652402751696,82.14603621598924
1500,35,2,12,3,0.7,sqrt,86.6322064165064,80.34771450479633,87.52374488587218,81.68933742266965
1501,35,2,12,3,0.7,log2,86.87014483890127,80.6841619329296,87.76024123674358,82.09399081835981
1502,35,2,12,3,0.9,sqrt,87.52805530889752,80.8517596982927,88.40336528717346,82.0967587832048
1503,35,2,12,3,0.9,log2,87.48611691002503,80.57164765347477,88.33685798415878,81.87624106411185
1504,35,2,13,1,0.7,sqrt,91.83937955868143,81.07600582132294,92.29880673128656,82.15394571967668
1505,35,2,13,1,0.7,log2,91.81138795616218,80.73955839318965,92.2786170119433,81.75939378183162
1506,35,2,13,1,0.9,sqrt,92.39927041495395,80.73955839318965,92.83478311809763,81.81383549203943
1507,35,2,13,1,0.9,log2,92.62318363314535,81.29900004694613,93.01705916847666,82.32080210921563
1508,35,2,13,3,0.7,sqrt,86.63216721258132,80.2920050701845,87.52884746690228,81.48267507449894
1509,35,2,13,3,0.7,log2,87.20606367109475,80.40436286246342,87.98691006390493,81.5737886272298
1510,35,2,13,3,0.9,sqrt,87.93403155523932,80.62798303679013,88.6850846666241,81.87493031829194
1511,35,2,13,3,0.9,log2,87.87806795216338,80.40389340093579,88.66102311052288,81.735993567453
1512,35,2,14,1,0.7,sqrt,92.38523540976922,80.51609470603884,92.78012970754463,81.49095411122202
1513,35,2,14,1,0.7,log2,92.44115980892008,81.24329061233432,92.81035357746553,82.20870371864943
1514,35,2,14,1,0.9,sqrt,93.25304369473471,80.57164765347477,93.59390342902782,81.66483523453832
1515,35,2,14,1,0.9,log2,93.35094569668314,80.90762562008041,93.68083107615519,81.86125028784257
1516,35,2,14,3,0.7,sqrt,87.20602446716966,81.01982692518345,88.01831673530734,82.33467740836807
1517,35,2,14,3,0.7,log2,87.36015469868843,80.5722736021783,88.16302763796294,81.82273731811425
1518,35,2,14,3,0.9,sqrt,88.57783841318194,80.40451934963929,89.1638172380367,81.35951550748294
1519,35,2,14,3,0.9,log2,88.46596021193642,80.34802747914809,89.18048515193966,81.53847504231886
1520,35,3,5,1,0.7,sqrt,79.40924585369487,76.65133092343083,80.63048383452985,77.96768155021913
1521,35,3,5,1,0.7,log2,79.00341662207221,76.31457052094581,80.0023402751436,77.40991601166142
1522,35,3,5,1,0.9,sqrt,79.0313788216476,76.14712924275855,79.91981068722028,77.09438629761418
1523,35,3,5,1,0.9,log2,78.79340119532768,76.37106239143702,79.83892953155072,77.47664574566112
1524,35,3,5,3,0.7,sqrt,79.42321225201067,76.87495109775753,80.74893076248257,78.16148124346441
1525,35,3,5,3,0.7,log2,78.9054264112923,76.37074941708526,80.02727513880556,77.55961191510409
1526,35,3,5,3,0.9,sqrt,78.94740401408988,76.4823247734848,80.11916440795818,77.65437153314672
1527,35,3,5,3,0.9,log2,78.82136339490312,76.48295072218832,79.96673316746042,77.59607627990115
1528,35,3,6,1,0.7,sqrt,82.01287652919811,77.77052720529551,83.3010272414841,79.29640241912304
1529,35,3,6,1,0.7,log2,81.46693246927883,77.43533167456927,82.79761973938558,78.91096393262877
1530,35,3,6,1,0.9,sqrt,81.83087230693538,77.77084017964727,83.22079134414528,79.25425459723311
1531,35,3,6,1,0.9,log2,81.830823302029,77.60277295275651,83.22962530474098,79.1951797796198
1532,35,3,6,3,0.7,sqrt,80.79514380979825,77.71466128350781,82.2612756773691,79.37958193639125
1533,35,3,6,3,0.7,log2,81.01898842112072,77.60308592710827,82.6199263579755,79.31986836719813
1534,35,3,6,3,0.9,sqrt,80.85111721385545,76.93050404519349,82.24229527296018,78.4588456445871
1535,35,3,6,3,0.9,log2,81.06108363569359,77.43501870021751,82.43420570827399,78.9596632108234
1536,35,3,7,1,0.7,sqrt,84.11257015052345,77.82748853731437,85.46823798961776,79.64083189682209
1537,35,3,7,1,0.7,log2,83.66460650040283,78.10713112060466,85.05808126242755,79.97126491489841
1538,35,3,7,1,0.9,sqrt,83.81863872210886,78.83479648842776,85.20112796104043,80.46520996648641
1539,35,3,7,1,0.9,log2,84.32260517923055,79.05779071405098,85.68203179259679,80.91802718061474
1540,35,3,7,3,0.7,sqrt,82.8666400079976,78.89081889739134,84.34950082381256,80.64921108089271
1541,35,3,7,3,0.7,log2,82.97877303475623,79.22695335117285,84.39780507345134,80.84697701694704
1542,35,3,7,3,0.9,sqrt,83.35680668348516,78.21886296418008,84.70572069002141,79.79505579293887
1543,35,3,7,3,0.9,log2,83.34271287241279,78.72228220897297,84.71703431867266,80.30202862238326
1544,35,3,8,1,0.7,sqrt,85.58220769063398,79.11522150759744,86.8087807035154,80.88097050885577
1545,35,3,8,1,0.7,log2,86.15636877564181,79.78702095363283,87.32459730185408,81.4802297456995
1546,35,3,8,1,0.9,sqrt,86.28202715655891,79.50722188316666,87.37598961523423,81.08507415872222
1547,35,3,8,1,0.9,log2,86.57630161931813,79.3391546562759,87.68214609902266,81.00412370205564
1548,35,3,8,3,0.7,sqrt,84.08452954309786,79.56293131777849,85.43437096147842,81.24390763374434
1549,35,3,8,3,0.7,log2,84.50451139168052,79.33884168192415,85.83037314635824,81.15914564957683
1550,35,3,8,3,0.9,sqrt,84.70066823090328,79.50690890881492,85.97200790556663,81.17464963407274
1551,35,3,8,3,0.9,log2,84.39240776786573,79.50737837034254,85.72464082298708,81.2004074956458
1552,35,3,9,1,0.7,sqrt,87.26205667711451,79.89953523308765,88.22457137995328,81.41215488314222
1553,35,3,9,1,0.7,log2,87.92005535594225,80.12362486894199,88.77181809348525,81.48204209556592
1554,35,3,9,1,0.9,sqrt,88.15791537048689,79.84382579847579,89.04292548685319,81.38315459237167
1555,35,3,9,1,0.9,log2,88.59194202523557,80.40358042658401,89.42494444709146,81.81044757515687
1556,35,3,9,3,0.7,sqrt,85.75033372341238,79.84366931129993,86.8278736361359,81.3144010110815
1557,35,3,9,3,0.7,log2,85.37223146781456,79.89969172026352,86.42418443760096,81.31194500240267
1558,35,3,9,3,0.9,sqrt,86.2962679823504,80.85175969829272,87.30673068144112,82.26210211427751
1559,35,3,9,3,0.9,log2,86.29630718627548,80.7952678278015,87.34593905346773,82.24509330336257
1560,35,3,10,1,0.7,sqrt,88.89982025000343,80.06807192150603,89.68970905371769,81.49403621142007
1561,35,3,10,1,0.7,log2,88.67590703181202,80.45913337401998,89.45379781784955,81.82069183490117
1562,35,3,10,1,0.9,sqrt,89.57178532714694,80.90809508160805,90.27681147958685,82.09825465876776
1563,35,3,10,1,0.9,log2,89.75373074352206,80.46022878425113,90.4591295976263,81.62456257895185
1564,35,3,10,3,0.7,sqrt,85.9463533488973,80.12378135611786,86.9559469421928,81.54077065911636
1565,35,3,10,3,0.7,log2,85.86231973545193,80.68353598422607,86.92919351786387,82.08739657985907
1566,35,3,10,3,0.9,sqrt,86.84211403245692,80.46007229707526,87.77334100280747,81.83467436918427
1567,35,3,10,3,0.9,log2,86.63215741160005,80.34771450479633,87.59562001471639,81.72535550517107
1568,35,3,11,1,0.7,sqrt,89.76766773889402,80.29153560865684,90.46650489483203,81.52889801681292
1569,35,3,11,1,0.7,log2,89.27787350069491,80.8525421341721,90.02748273260866,82.10040542127764
1570,35,3,11,1,0.9,sqrt,90.45357961239078,80.963648029044,91.07676783041978,82.07041446237758
1571,35,3,11,1,0.9,log2,90.31357259488819,80.90809508160805,90.95690017606873,82.18255793627172
1572,35,3,11,3,0.7,sqrt,86.53429461357672,80.40389340093579,87.46431950544003,81.75158504196321
1573,35,3,11,3,0.7,log2,86.60425401791227,80.51578173168708,87.54293304133552,81.95893401537418
